timestamp,strategy,symbol,type,strike,premium,spot,dte,delta,gamma,theta,vega,iv,volume,oi,pcr,vwap,target,sl,quality_score,reason,executed
2026-03-11T09:15:08.887689,CPR,NIFTY,BUY_CE_CPR,24300.0,120.383567322413,24285.9,2,0.4954912641352117,0.0012930737601634,-32.8882371115839,7.17141898645676,0.1716074989259631,0,0,0.9843117346475532,24329.426666666663,180.5753509836195,60.1917836612065,0,Narrow CPR (0.004%) bullish breakout above TC=24193,False
2026-03-11T09:15:08.891762,PCR+VWAP,NIFTY,BUY_PE,24300.0,125.83031388367635,24285.9,2,-0.5045087358647883,0.0012930737601634,-32.97108295915218,7.17141898645676,0.1716074989259631,0,0,0.9843117346475532,24329.426666666663,188.74547082551453,50.33212555347055,0,PCR+VWAP: Bearish PCR=0.89 VWAP=24329 spot=24286,False
2026-03-11T09:15:24.030513,PCR+VWAP,NIFTY,BUY_PE,24300.0,154.983136372246,24231.85,2,-0.5740513865560287,0.0012736489172363,-32.674588700876434,7.032281832967778,0.1716074989259631,0,0,0.9843117346475532,24329.426666666663,232.474704558369,61.993254548898406,0,PCR+VWAP: Bearish PCR=0.89 VWAP=24329 spot=24232,False
2026-03-11T09:15:24.034680,CPR,SENSEX,BUY_PE_CPR,78100.0,362.0074121647922,78125.9,2,-0.4755131078967248,0.0004089900686181,-103.59924853381786,23.02791114086448,0.1683505674797646,0,0,0.97750143771605,78515.69066666668,470.6096358142299,181.0037060823961,0,Narrow CPR (0.005%) bearish breakout below BC=78136,False
2026-03-11T09:15:39.169967,PCR+VWAP,NIFTY,BUY_PE,24250.0,125.56081560323037,24235.95,2,-0.5044815413251744,0.0012957397648647,-32.903174026274506,7.156674675126177,0.1716074989259631,0,0,0.9843117346475532,24329.426666666663,188.34122340484555,50.22432624129215,0,PCR+VWAP: Bearish PCR=0.89 VWAP=24329 spot=24236,False
2026-03-11T09:15:54.314148,PCR+VWAP,NIFTY,BUY_PE,24250.0,133.2737840838272,24220.95,2,-0.5239106426189158,0.0012942944537437,-32.91480467302694,7.139845751708841,0.1716074989259631,0,0,0.9843117346475532,24329.426666666663,199.9106761257408,53.30951363353088,0,PCR+VWAP: Bearish PCR=0.89 VWAP=24329 spot=24221,False
2026-03-11T09:15:54.317894,CPR,SENSEX,BUY_PE_CPR,78100.0,381.47839981017023,78085.65,2,-0.4919954273705615,0.0004098908787201,-103.94191321464284,23.05485682725052,0.1683505674797646,0,0,0.97750143771605,78515.69066666668,495.9219197532213,190.73919990508512,0,Narrow CPR (0.005%) bearish breakout below BC=78136,False
2026-03-11T09:16:12.412035,CPR,NIFTY,BUY_CE_CPR,24250.0,121.7494767521548,24240.75,2,0.5017162327791798,0.0013039405781462,-32.65781020541874,7.158477517331875,0.1705036295082744,0,0,0.9807570535251832,24323.123333333333,182.6242151282322,60.8747383760774,0,Narrow CPR (0.004%) bullish breakout above TC=24193,False
2026-03-11T09:16:12.415849,PCR+VWAP,NIFTY,BUY_PE,24250.0,122.36402836164598,24240.75,2,-0.4982837672208203,0.0013039405781462,-32.68646504861312,7.158477517331875,0.1705036295082744,0,0,0.9807570535251832,24323.123333333333,183.54604254246897,48.9456113446584,0,PCR+VWAP: Bearish PCR=0.89 VWAP=24323 spot=24241,False
2026-03-11T09:16:27.556199,CPR,NIFTY,BUY_CE_CPR,24250.0,130.1528819595169,24257.15,2,0.5230809394357276,0.0013008896012666,-32.719878446432034,7.151394714144865,0.1705036295082744,0,0,0.9807570535251832,24323.123333333333,195.2293229392753,65.07644097975844,0,Narrow CPR (0.004%) bullish breakout above TC=24193,False
2026-03-11T09:16:27.560492,PCR+VWAP,NIFTY,BUY_PE,24250.0,114.36743356900844,24257.15,2,-0.4769190605642723,0.0013008896012666,-32.56401462507591,7.151394714144865,0.1705036295082744,0,0,0.9807570535251832,24323.123333333333,171.55115035351264,45.74697342760337,0,PCR+VWAP: Bearish PCR=0.89 VWAP=24323 spot=24257,False
2026-03-11T09:16:42.727730,CPR,NIFTY,BUY_CE_CPR,24250.0,126.8832997743757,24250.85,2,0.514879965090079,0.0013025028290914,-32.70640743616105,7.156544324665805,0.1705036295082744,0,0,0.9807570535251832,24323.123333333333,190.32494966156355,63.44164988718785,0,Narrow CPR (0.004%) bullish breakout above TC=24193,False
2026-03-11T09:16:42.733560,PCR+VWAP,NIFTY,BUY_PE,24250.0,117.39785138386652,24250.85,2,-0.4851200349099209,0.0013025028290914,-32.62138699956562,7.156544324665805,0.1705036295082744,0,0,0.9807570535251832,24323.123333333333,176.09677707579976,46.95914055354661,0,PCR+VWAP: Bearish PCR=0.89 VWAP=24323 spot=24251,False
2026-03-11T09:16:57.900393,CPR,NIFTY,BUY_CE_CPR,24250.0,127.16668075278358,24251.4,2,0.5155963091257134,0.0013023838745422,-32.70809870938816,7.156215323552585,0.1705036295082744,0,0,0.9807570535251832,24323.123333333333,190.75002112917537,63.58334037639179,0,Narrow CPR (0.004%) bullish breakout above TC=24193,False
2026-03-11T09:16:57.904232,PCR+VWAP,NIFTY,BUY_PE,24250.0,117.1312323622733,24251.4,2,-0.4844036908742866,0.0013023838745422,-32.6168909321427,7.156215323552585,0.1705036295082744,0,0,0.9807570535251832,24323.123333333333,175.69684854340994,46.85249294490932,0,PCR+VWAP: Bearish PCR=0.89 VWAP=24323 spot=24251,False
2026-03-11T09:17:15.992935,CPR,NIFTY,BUY_CE_CPR,24250.0,133.69156239665972,24263.05,2,0.5306602597870794,0.0012943370124904,-32.82831709245095,7.143958266810433,0.1711053626040436,0,0,0.9828113285459013,24324.78,200.5373435949896,66.84578119832986,0,Narrow CPR (0.004%) bullish breakout above TC=24193,False
2026-03-11T09:17:15.997006,PCR+VWAP,NIFTY,BUY_PE,24250.0,112.00611400615162,24263.05,2,-0.4693397402129206,0.0012943370124904,-32.6071167221953,7.143958266810433,0.1711053626040436,0,0,0.9828113285459013,24324.78,168.00917100922743,44.80244560246065,0,PCR+VWAP: Bearish PCR=0.89 VWAP=24325 spot=24263,False
2026-03-11T09:17:31.137458,CPR,NIFTY,BUY_CE_CPR,24250.0,142.59572783722615,24279.5,2,0.5518910172963484,0.0012863034748688,-32.77160513521651,7.109248134868758,0.1711053626040436,0,0,0.9828113285459013,24324.78,213.8935917558392,71.29786391861307,0,Narrow CPR (0.004%) bullish breakout above TC=24193,False
2026-03-11T09:17:31.141021,PCR+VWAP,NIFTY,BUY_PE,24250.0,104.46027944671368,24279.5,2,-0.4481089827036517,0.0012863034748688,-32.36687419383401,7.109248134868758,0.1711053626040436,0,0,0.9828113285459013,24324.78,156.69041917007053,41.78411177868548,0,PCR+VWAP: Bearish PCR=0.89 VWAP=24325 spot=24280,False
2026-03-11T09:17:31.144653,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,371.9019356784156,56810.05,2,0.5166484013375724,0.0004458512459326,-94.24743578678388,16.761983933763126,0.2125925108272537,0,0,0.9335737805596104,57277.43666666667,483.4725163819403,185.9509678392078,0,Narrow CPR (0.254%) bullish breakout above TC=56749,False
2026-03-11T09:17:31.148278,CPR,SENSEX,BUY_CE_CPR,78300.0,392.0413254073719,78277.94,2,0.5048670348256575,0.0004089610079756,-104.24575164931326,23.114563602235897,0.1683402193123324,0,0,0.97745767079156,78510.87533333334,509.6537230295835,196.020662703686,0,Narrow CPR (0.005%) bullish breakout above TC=78139,False
2026-03-11T09:17:46.318479,CPR,NIFTY,BUY_CE_CPR,24300.0,114.74808877099532,24275.1,2,0.4814595752496661,0.0012961268665109,-32.6927983612969,7.160944706785862,0.1711053626040436,0,0,0.9828113285459013,24324.78,172.12213315649296,57.374044385497655,0,Narrow CPR (0.004%) bullish breakout above TC=24193,False
2026-03-11T09:17:46.322249,PCR+VWAP,NIFTY,BUY_PE,24300.0,130.99483533225975,24275.1,2,-0.5185404247503339,0.0012961268665109,-32.89685994074375,7.160944706785862,0.1711053626040436,0,0,0.9828113285459013,24324.78,196.49225299838963,52.39793413290391,0,PCR+VWAP: Bearish PCR=0.89 VWAP=24325 spot=24275,False
2026-03-11T09:17:46.325970,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,369.1442481325357,56804.7,2,0.5142627011071175,0.0004459966558933,-94.23557199955384,16.76429273893594,0.2125925108272537,0,0,0.9335737805596104,57277.43666666667,479.88752257229646,184.57212406626783,0,Narrow CPR (0.254%) bullish breakout above TC=56749,False
2026-03-11T09:17:46.329738,CPR,SENSEX,BUY_CE_CPR,78300.0,387.9552882287462,78269.82,2,0.5015459689023035,0.0004090308037936,-104.19587651325912,23.11371242435544,0.1683402193123324,0,0,0.97745767079156,78510.87533333334,504.3418746973701,193.9776441143731,0,Narrow CPR (0.005%) bullish breakout above TC=78139,False
2026-03-11T09:18:01.470980,CPR,NIFTY,BUY_CE_CPR,24300.0,113.8117066759969,24273.15,2,0.4789324158903433,0.0012958227696875,-32.669767216362935,7.158114458315911,0.1711053626040436,0,0,0.9828113285459013,24324.78,170.71756001399535,56.90585333799845,0,Narrow CPR (0.004%) bullish breakout above TC=24193,False
2026-03-11T09:18:01.474802,PCR+VWAP,NIFTY,BUY_PE,24300.0,132.00845323725662,24273.15,2,-0.5210675841096567,0.0012958227696875,-32.8956775511422,7.158114458315911,0.1711053626040436,0,0,0.9828113285459013,24324.78,198.01267985588493,52.80338129490265,0,PCR+VWAP: Bearish PCR=0.89 VWAP=24325 spot=24273,False
2026-03-11T09:18:01.478432,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,367.2445291981094,56801.0,2,0.5126123423133897,0.0004460879089902,-94.2254987619442,16.765538519833203,0.2125925108272537,0,0,0.9335737805596104,57277.43666666667,477.4178879575422,183.6222645990547,0,Narrow CPR (0.254%) bullish breakout above TC=56749,False
2026-03-11T09:18:01.482332,CPR,SENSEX,BUY_CE_CPR,78300.0,388.3315627448537,78270.57,2,0.5018527400480649,0.0004090255446168,-104.2007659272049,23.113858194815133,0.1683402193123324,0,0,0.97745767079156,78510.87533333334,504.83103156830987,194.1657813724269,0,Narrow CPR (0.005%) bullish breakout above TC=78139,False
2026-03-11T09:18:19.578893,CPR,NIFTY,BUY_CE_CPR,24300.0,119.06677012769433,24283.15,2,0.4919397013635847,0.0012926089717651,-32.87530062629066,7.169601221294263,0.1716645653677073,0,0,0.9844729353031024,24326.120000000003,178.6001551915415,59.53338506384716,0,Narrow CPR (0.004%) bullish breakout above TC=24193,False
2026-03-11T09:18:19.583304,PCR+VWAP,NIFTY,BUY_PE,24300.0,127.26351668895404,24283.15,2,-0.5080602986364152,0.0012926089717651,-32.988879519308064,7.169601221294263,0.1716645653677073,0,0,0.9844729353031024,24326.120000000003,190.89527503343103,50.90540667558162,0,PCR+VWAP: Bearish PCR=0.89 VWAP=24326 spot=24283,False
2026-03-11T09:18:19.586922,CPR,SENSEX,BUY_CE_CPR,78300.0,394.0616615778417,78279.55,2,0.5055237581046951,0.0004076792613966,-104.55634912925048,23.114543429082115,0.1688623885071083,0,0,0.9794648065918804,78517.892,512.2801600511942,197.03083078892087,0,Narrow CPR (0.005%) bullish breakout above TC=78139,False
2026-03-11T09:18:34.625181,CPR,NIFTY,BUY_CE_CPR,24300.0,117.10935171414712,24279.15,2,0.4867696615788671,0.0012923747166812,-32.83723485328243,7.16594052126253,0.1716645653677073,0,0,0.9844729353031024,24326.120000000003,175.66402757122069,58.55467585707356,0,Narrow CPR (0.004%) bullish breakout above TC=24193,False
2026-03-11T09:18:34.628529,PCR+VWAP,NIFTY,BUY_PE,24300.0,129.30609827540866,24279.15,2,-0.5132303384211329,0.0012923747166812,-32.99552466832185,7.16594052126253,0.1716645653677073,0,0,0.9844729353031024,24326.120000000003,193.959147413113,51.722439310163466,0,PCR+VWAP: Bearish PCR=0.88 VWAP=24326 spot=24279,False
2026-03-11T09:18:34.631742,CPR,SENSEX,BUY_CE_CPR,78400.0,377.7,78281.14,2,0.8309967806810512,1.6795618646497646e-06,-9462.359033586588,14.60828989222341,25.9031129296202,0,0,0.9794648065918804,78517.892,491.01,188.85,0,Narrow CPR (0.005%) bullish breakout above TC=78139 [CHAIN],False
2026-03-11T09:18:49.668843,CPR,NIFTY,BUY_CE_CPR,24300.0,240.25,24278.7,2,0.7890701671164857,7.40573743407116e-06,-2819.3981144429263,5.192973693573975,21.71,0,0,0.9844729353031024,24326.120000000003,360.375,120.125,0,Narrow CPR (0.004%) bullish breakout above TC=24193 [CHAIN],False
2026-03-11T09:18:49.672459,PCR+VWAP,NIFTY,BUY_PE,24300.0,245.9,24278.7,2,-0.2408434777594298,9.11189378741079e-06,-2664.976214711193,5.5976681729579285,19.02,0,0,0.9844729353031024,24326.120000000003,368.85,98.36,0,PCR+VWAP: Bearish PCR=0.88 VWAP=24326 spot=24279 [CHAIN],False
2026-03-11T09:18:49.675823,CPR,SENSEX,BUY_CE_CPR,78400.0,377.7,78261.14,2,0.8309631830071893,1.680205585103043e-06,-9461.14917546928,14.606422333196312,25.9031129296202,0,0,0.9794648065918804,78517.892,491.01,188.85,0,Narrow CPR (0.005%) bullish breakout above TC=78139 [CHAIN],False
2026-03-11T09:19:04.712701,CPR,NIFTY,BUY_CE_CPR,24300.0,240.25,24286.7,2,0.7891293983800789,7.402078914570999e-06,-2819.862815782001,5.19382941942262,21.71,0,0,0.9844729353031024,24326.120000000003,360.375,120.125,0,Narrow CPR (0.004%) bullish breakout above TC=24193 [CHAIN],False
2026-03-11T09:19:04.716939,PCR+VWAP,NIFTY,BUY_PE,24300.0,245.9,24286.7,2,-0.2407706006162898,9.107392532318549e-06,-2665.414543833758,5.5985906635286735,19.02,0,0,0.9844729353031024,24326.120000000003,368.85,98.36,0,PCR+VWAP: Bearish PCR=0.88 VWAP=24326 spot=24287 [CHAIN],False
2026-03-11T09:19:04.720831,CPR,SENSEX,BUY_CE_CPR,78400.0,377.7,78302.84,2,0.8310332195993426,1.6788638590898357e-06,-9463.671364987393,14.610315630763896,25.9031129296202,0,0,0.9794648065918804,78517.892,491.01,188.85,0,Narrow CPR (0.005%) bullish breakout above TC=78139 [CHAIN],False
2026-03-11T09:19:21.820417,CPR,NIFTY,BUY_CE_CPR,24300.0,240.25,24291.45,2,0.7891645530984973,7.399907946560137e-06,-2820.1386399602547,5.194337336729331,21.71,0,0,0.9851136045751574,24326.75333333333,360.375,120.125,0,Narrow CPR (0.004%) bullish breakout above TC=24193 [CHAIN],False
2026-03-11T09:19:21.824473,PCR+VWAP,NIFTY,BUY_PE,24300.0,245.9,24291.45,2,-0.2407273468460776,9.104721429575651e-06,-2665.674698655192,5.599138175439351,19.02,0,0,0.9851136045751574,24326.75333333333,368.85,98.36,0,PCR+VWAP: Bearish PCR=0.88 VWAP=24327 spot=24291 [CHAIN],False
2026-03-11T09:19:21.828403,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1190.85,56793.75,2,0.7840411131326996,3.282219047554932e-06,-6538.692339611263,12.315605747759824,21.23,0,0,0.9339292788599942,57278.11,1548.105,595.425,0,Narrow CPR (0.254%) bullish breakout above TC=56749 [CHAIN],False
2026-03-11T09:19:21.832085,CPR,SENSEX,BUY_CE_CPR,78400.0,377.7,78312.88,2,0.8310500737719694,1.6785410626178182e-06,-9464.278416669204,14.611252686704717,25.9031129296202,0,0,0.9803296512576904,78522.00533333333,491.01,188.85,0,Narrow CPR (0.005%) bullish breakout above TC=78139 [CHAIN],False
2026-03-11T09:19:36.865212,CPR,NIFTY,BUY_CE_CPR,24300.0,240.25,24284.65,2,0.7891142231576652,7.403016152737825e-06,-2819.7437546442898,5.193610173900357,21.71,0,0,0.9851136045751574,24326.75333333333,360.375,120.125,0,Narrow CPR (0.004%) bullish breakout above TC=24193 [CHAIN],False
2026-03-11T09:19:36.868774,PCR+VWAP,NIFTY,BUY_PE,24300.0,245.9,24284.65,2,-0.2407892719529145,9.108545673230429e-06,-2665.30224276272,5.598354319003547,19.02,0,0,0.9851136045751574,24326.75333333333,368.85,98.36,0,PCR+VWAP: Bearish PCR=0.88 VWAP=24327 spot=24285 [CHAIN],False
2026-03-11T09:19:36.872549,CPR,SENSEX,BUY_CE_CPR,78400.0,377.7,78286.39,2,0.8310055979374313,1.6793929512038462e-06,-9462.676567916164,14.608780043981708,25.9031129296202,0,0,0.9803296512576904,78522.00533333333,491.01,188.85,0,Narrow CPR (0.005%) bullish breakout above TC=78139 [CHAIN],False
2026-03-11T09:19:51.908925,CPR,NIFTY,BUY_CE_CPR,24300.0,240.25,24286.0,2,0.7891242168128355,7.402398927175536e-06,-2819.8221621986686,5.193754557749237,21.71,0,0,0.9851136045751574,24326.75333333333,360.375,120.125,0,Narrow CPR (0.004%) bullish breakout above TC=24193 [CHAIN],False
2026-03-11T09:19:51.912793,PCR+VWAP,NIFTY,BUY_PE,24300.0,245.9,24286.0,2,-0.2407769759288671,9.1077862640742e-06,-2665.376198735224,5.59850996390397,19.02,0,0,0.9851136045751574,24326.75333333333,368.85,98.36,0,PCR+VWAP: Bearish PCR=0.88 VWAP=24327 spot=24286 [CHAIN],False
2026-03-11T09:19:51.916463,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1190.85,56799.3,2,0.7840593281133206,3.2817379503995104e-06,-6539.0118201206,12.316207342248438,21.23,0,0,0.9339292788599942,57278.11,1548.105,595.425,0,Narrow CPR (0.254%) bullish breakout above TC=56749 [CHAIN],False
2026-03-11T09:19:51.920182,CPR,SENSEX,BUY_CE_CPR,78400.0,377.7,78305.86,2,0.8310382896215647,1.6787667528494985e-06,-9463.853972737716,14.610597507388276,25.9031129296202,0,0,0.9803296512576904,78522.00533333333,491.01,188.85,0,Narrow CPR (0.005%) bullish breakout above TC=78139 [CHAIN],False
2026-03-11T09:20:06.956127,CPR,NIFTY,BUY_CE_CPR,24300.0,240.25,24287.9,2,0.7891382805456434,7.401530369637889e-06,-2819.932504166777,5.1939577473235055,21.71,0,0,0.9851136045751574,24326.75333333333,360.375,120.125,0,Narrow CPR (0.004%) bullish breakout above TC=24193 [CHAIN],False
2026-03-11T09:20:06.960257,PCR+VWAP,NIFTY,BUY_PE,24300.0,245.9,24287.9,2,-0.2407596721502052,9.106717620714313e-06,-2665.48027440746,5.598728997578726,19.02,0,0,0.9851136045751574,24326.75333333333,368.85,98.36,0,PCR+VWAP: Bearish PCR=0.88 VWAP=24327 spot=24288 [CHAIN],False
2026-03-11T09:20:06.963757,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1190.85,56811.05,2,0.7840978825518929,3.28071975723956e-06,-6539.688062881922,12.31748073413729,21.23,0,0,0.9339292788599942,57278.11,1548.105,595.425,0,Narrow CPR (0.254%) bullish breakout above TC=56749 [CHAIN],False
2026-03-11T09:20:06.967020,CPR,SENSEX,BUY_CE_CPR,78400.0,377.7,78293.24,2,0.8310171010244147,1.6791725988563076e-06,-9463.09084121483,14.609419523759298,25.9031129296202,0,0,0.9803296512576904,78522.00533333333,491.01,188.85,0,Narrow CPR (0.005%) bullish breakout above TC=78139 [CHAIN],False
2026-03-11T09:20:24.083911,CPR,NIFTY,BUY_CE_CPR,24300.0,240.25,24293.25,2,0.7891778721925901,7.399085512577868e-06,-2820.2431448549582,5.194529777587621,21.71,0,0,0.9853078720318448,24326.91,360.375,120.125,0,Narrow CPR (0.004%) bullish breakout above TC=24193 [CHAIN],False
2026-03-11T09:20:24.087469,PCR+VWAP,NIFTY,BUY_PE,24300.0,245.9,24293.25,2,-0.2407109592582497,9.103709517463697e-06,-2665.7732635761386,5.59934561143141,19.02,0,0,0.9853078720318448,24326.91,368.85,98.36,0,PCR+VWAP: Bearish PCR=0.88 VWAP=24327 spot=24293 [CHAIN],False
2026-03-11T09:20:24.090985,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1190.85,56831.8,2,0.7841659388410813,3.278922818091243e-06,-6540.881831455805,12.319728647317138,21.23,0,0,0.9348532224624766,57279.86,1548.105,595.425,0,Narrow CPR (0.254%) bullish breakout above TC=56749 [CHAIN],False
2026-03-11T09:20:24.094417,CPR,SENSEX,BUY_CE_CPR,78400.0,377.7,78306.4,2,0.8310391961509231,1.6787493903970729e-06,-9463.886623680308,14.610647907973249,25.9031129296202,0,0,0.9800980192888952,78521.402,491.01,188.85,0,Narrow CPR (0.005%) bullish breakout above TC=78139 [CHAIN],False
2026-03-11T09:20:39.130827,CPR,NIFTY,BUY_CE_CPR,24300.0,240.25,24284.7,2,0.7891145933079013,7.402993291160148e-06,-2819.746658726789,5.1936155216326885,21.71,0,0,0.9853078720318448,24326.91,360.375,120.125,0,Narrow CPR (0.004%) bullish breakout above TC=24193 [CHAIN],False
2026-03-11T09:20:39.134580,PCR+VWAP,NIFTY,BUY_PE,24300.0,245.9,24284.7,2,-0.240788816526334,9.108517545336633e-06,-2665.304981983466,5.598360083862254,19.02,0,0,0.9853078720318448,24326.91,368.85,98.36,0,PCR+VWAP: Bearish PCR=0.88 VWAP=24327 spot=24285 [CHAIN],False
2026-03-11T09:20:39.138054,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1190.85,56836.35,2,0.784180857043909,3.2785289860733725e-06,-6541.143521236832,12.320221419416733,21.23,0,0,0.9348532224624766,57279.86,1548.105,595.425,0,Narrow CPR (0.254%) bullish breakout above TC=56749 [CHAIN],False
2026-03-11T09:20:39.141557,CPR,SENSEX,BUY_CE_CPR,78400.0,377.7,78291.18,2,0.8310136418606121,1.6792388607020473e-06,-9462.966260811714,14.609227219190744,25.9031129296202,0,0,0.9800980192888952,78521.402,491.01,188.85,0,Narrow CPR (0.005%) bullish breakout above TC=78139 [CHAIN],False
2026-03-11T09:20:54.179436,CPR,NIFTY,BUY_CE_CPR,24300.0,240.25,24293.25,2,0.7891778721925901,7.399085512577868e-06,-2820.2431448549582,5.194529777587621,21.71,0,0,0.9853078720318448,24326.91,360.375,120.125,0,Narrow CPR (0.004%) bullish breakout above TC=24193 [CHAIN],False
2026-03-11T09:20:54.183334,PCR+VWAP,NIFTY,BUY_PE,24300.0,245.9,24293.25,2,-0.2407109592582497,9.103709517463697e-06,-2665.7732635761386,5.59934561143141,19.02,0,0,0.9853078720318448,24326.91,368.85,98.36,0,PCR+VWAP: Bearish PCR=0.88 VWAP=24327 spot=24293 [CHAIN],False
2026-03-11T09:20:54.186912,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1190.85,56854.75,2,0.7842411673298044,3.276937063685116e-06,-6542.201503275747,12.322213640814818,21.23,0,0,0.9348532224624766,57279.86,1548.105,595.425,0,Narrow CPR (0.254%) bullish breakout above TC=56749 [CHAIN],False
2026-03-11T09:20:54.190397,CPR,SENSEX,BUY_CE_CPR,78400.0,377.7,78318.55,2,0.8310595905830899,1.6783588085923612e-06,-9464.621207789123,14.611781825257852,25.9031129296202,0,0,0.9800980192888952,78521.402,491.01,188.85,0,Narrow CPR (0.005%) bullish breakout above TC=78139 [CHAIN],False
2026-03-11T09:21:09.226841,CPR,NIFTY,BUY_CE_CPR,24300.0,240.25,24292.45,2,0.7891719527779781,7.399451021925526e-06,-2820.1966994530485,5.194444250560834,21.71,0,0,0.9853078720318448,24326.91,360.375,120.125,0,Narrow CPR (0.004%) bullish breakout above TC=24193 [CHAIN],False
2026-03-11T09:21:09.230321,PCR+VWAP,NIFTY,BUY_PE,24300.0,245.9,24292.45,2,-0.2407182424057489,9.1041592361512e-06,-2665.729458305871,5.5992534205206494,19.02,0,0,0.9853078720318448,24326.91,368.85,98.36,0,PCR+VWAP: Bearish PCR=0.88 VWAP=24327 spot=24292 [CHAIN],False
2026-03-11T09:21:09.233526,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1190.85,56836.25,2,0.7841805291905777,3.278537640966313e-06,-6541.137770108117,12.32021058981647,21.23,0,0,0.9348532224624766,57279.86,1548.105,595.425,0,Narrow CPR (0.254%) bullish breakout above TC=56749 [CHAIN],False
2026-03-11T09:21:09.236779,CPR,SENSEX,BUY_CE_CPR,78400.0,377.7,78307.68,2,0.831041344923804,1.6787082360630903e-06,-9463.964017568853,14.610767374577788,25.9031129296202,0,0,0.9800980192888952,78521.402,491.01,188.85,0,Narrow CPR (0.005%) bullish breakout above TC=78139 [CHAIN],False
2026-03-11T09:21:26.336242,CPR,NIFTY,BUY_CE_CPR,24300.0,240.25,24296.05,2,0.7891985878412499,7.397806442340511e-06,-2820.4056884168126,5.1948290939151205,21.71,0,0,0.9853574722335524,24327.213333333333,360.375,120.125,0,Narrow CPR (0.004%) bullish breakout above TC=24193 [CHAIN],False
2026-03-11T09:21:26.340181,PCR+VWAP,NIFTY,BUY_PE,24300.0,245.9,24296.05,2,-0.2406854710749607,9.102135754375958e-06,-2665.9265648717583,5.5996682435425145,19.02,0,0,0.9853574722335524,24327.213333333333,368.85,98.36,0,PCR+VWAP: Bearish PCR=0.87 VWAP=24327 spot=24296 [CHAIN],False
2026-03-11T09:21:26.343786,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1190.85,56839.05,2,0.7841897087567123,3.278295316802503e-06,-6541.29879670011,12.32051380918247,21.23,0,0,0.9352914357139396,57280.69,1548.105,595.425,0,Narrow CPR (0.254%) bullish breakout above TC=56749 [CHAIN],False
2026-03-11T09:21:26.347280,CPR,SENSEX,BUY_CE_CPR,78400.0,377.7,78307.99,2,0.8310418653218123,1.6786982692324244e-06,-9463.982761202704,14.610796307589553,25.9031129296202,0,0,0.9802073086266584,78521.932,491.01,188.85,0,Narrow CPR (0.005%) bullish breakout above TC=78139 [CHAIN],False
2026-03-11T09:21:41.428899,CPR,NIFTY,BUY_CE_CPR,24300.0,240.25,24292.7,2,0.7891738026264554,7.399336797355573e-06,-2820.2112138504767,5.194470978142309,21.71,0,0,0.9853574722335524,24327.213333333333,360.375,120.125,0,Narrow CPR (0.004%) bullish breakout above TC=24193 [CHAIN],False
2026-03-11T09:21:41.432606,PCR+VWAP,NIFTY,BUY_PE,24300.0,245.9,24292.7,2,-0.2407159663835075,9.104018695619054e-06,-2665.743147686791,5.599282230672412,19.02,0,0,0.9853574722335524,24327.213333333333,368.85,98.36,0,PCR+VWAP: Bearish PCR=0.87 VWAP=24327 spot=24293 [CHAIN],False
2026-03-11T09:21:41.436127,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1190.85,56852.65,2,0.7842342855712632,3.2771186923824307e-06,-6542.080778012826,12.321986310456545,21.23,0,0,0.9352914357139396,57280.69,1548.105,595.425,0,Narrow CPR (0.254%) bullish breakout above TC=56749 [CHAIN],False
2026-03-11T09:21:41.439529,CPR,SENSEX,BUY_CE_CPR,78400.0,377.7,78301.69,2,0.8310312888846415,1.6789008389144627e-06,-9463.601826991822,14.6102082906563,25.9031129296202,0,0,0.9802073086266584,78521.932,491.01,188.85,0,Narrow CPR (0.005%) bullish breakout above TC=78139 [CHAIN],False
2026-03-11T09:21:56.476613,CPR,NIFTY,BUY_CE_CPR,24300.0,240.25,24294.1,2,0.7891841612502359,7.398697188462118e-06,-2820.292490959369,5.194620646120544,21.71,0,0,0.9853574722335524,24327.213333333333,360.375,120.125,0,Narrow CPR (0.004%) bullish breakout above TC=24193 [CHAIN],False
2026-03-11T09:21:56.480386,PCR+VWAP,NIFTY,BUY_PE,24300.0,245.9,24294.1,2,-0.2407032213082235,9.103231726467744e-06,-2665.81980428946,5.5994435592543095,19.02,0,0,0.9853574722335524,24327.213333333333,368.85,98.36,0,PCR+VWAP: Bearish PCR=0.87 VWAP=24327 spot=24294 [CHAIN],False
2026-03-11T09:21:56.484209,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1190.85,56847.3,2,0.7842167517483434,3.277581480746495e-06,-6541.773189619022,12.321407109548511,21.23,0,0,0.9352914357139396,57280.69,1548.105,595.425,0,Narrow CPR (0.254%) bullish breakout above TC=56749 [CHAIN],False
